open,month,volume,high,Ticker,close,date,low
634.0,2024-07,2643647,636.4,HDFCLIFE,635.55,2024-07-12,627.1
635.55,2024-07,6951688,648.0,HDFCLIFE,638.05,2024-07-15,630.5
642.0,2024-07,9167071,655.0,HDFCLIFE,646.75,2024-07-16,633.35
646.75,2024-07,3975243,651.4,HDFCLIFE,648.9,2024-07-18,641.1
644.65,2024-07,2496778,646.0,HDFCLIFE,635.9,2024-07-19,634.15
631.9,2024-07,3854108,641.0,HDFCLIFE,637.4,2024-07-22,628.95
642.0,2024-07,9082995,649.7,HDFCLIFE,643.95,2024-07-23,623.25
639.6,2024-07,12377638,675.0,HDFCLIFE,672.8,2024-07-24,639.3
666.0,2024-07,9386864,685.6,HDFCLIFE,683.15,2024-07-25,665.55
683.15,2024-07,8933046,709.8,HDFCLIFE,703.35,2024-07-26,682.05
703.55,2024-07,4676765,710.0,HDFCLIFE,696.85,2024-07-29,693.75
696.1,2024-07,6134510,708.35,HDFCLIFE,697.2,2024-07-30,683.9
697.2,2024-07,6683204,719.0,HDFCLIFE,715.5,2024-07-31,693.1
715.0,2024-08,4074648,722.5,HDFCLIFE,713.6,2024-08-01,710.05
707.5,2024-08,2710858,712.75,HDFCLIFE,707.4,2024-08-02,699.05
693.0,2024-08,9327217,713.9,HDFCLIFE,710.9,2024-08-05,690.05
711.65,2024-08,6106310,719.0,HDFCLIFE,679.6,2024-08-06,677.3
682.1,2024-08,5154327,697.7,HDFCLIFE,696.25,2024-08-07,682.1
691.1,2024-08,5953315,713.2,HDFCLIFE,710.35,2024-08-08,689.7
714.2,2024-08,2848313,715.0,HDFCLIFE,702.4,2024-08-09,701.45
698.6,2024-08,3723417,713.65,HDFCLIFE,702.45,2024-08-12,692.2
698.1,2024-08,5741391,707.3,HDFCLIFE,685.0,2024-08-13,677.5
686.0,2024-08,2962358,690.6,HDFCLIFE,686.35,2024-08-14,676.4
664.65,2024-08,4584181,690.6,HDFCLIFE,689.4,2024-08-16,664.65
689.4,2024-08,2352893,689.4,HDFCLIFE,685.7,2024-08-19,678.5
687.0,2024-08,6828474,713.0,HDFCLIFE,710.6,2024-08-20,684.05
714.35,2024-08,6186935,727.6,HDFCLIFE,724.55,2024-08-21,708.65
726.0,2024-08,3889249,729.9,HDFCLIFE,726.0,2024-08-22,720.05
725.0,2024-08,3898989,730.5,HDFCLIFE,729.0,2024-08-23,723.45
734.0,2024-08,2131814,734.0,HDFCLIFE,725.65,2024-08-26,719.25
724.0,2024-08,5627130,742.45,HDFCLIFE,739.55,2024-08-27,719.3
739.95,2024-08,2995930,746.55,HDFCLIFE,742.1,2024-08-28,734.05
740.0,2024-08,3962913,748.5,HDFCLIFE,736.9,2024-08-29,731.85
736.9,2024-08,6227807,742.7,HDFCLIFE,738.7,2024-08-30,733.5
743.15,2024-09,3073926,754.0,HDFCLIFE,745.3,2024-09-02,739.85
754.0,2024-09,6268050,761.2,HDFCLIFE,758.75,2024-09-03,741.65
751.7,2024-09,3031650,759.45,HDFCLIFE,758.8,2024-09-04,748.4
758.0,2024-09,1759438,758.65,HDFCLIFE,751.85,2024-09-05,750.4
750.0,2024-09,2765612,754.1,HDFCLIFE,738.4,2024-09-06,736.05
735.1,2024-09,2635184,749.0,HDFCLIFE,735.8,2024-09-09,731.25
730.0,2024-09,7366304,732.15,HDFCLIFE,702.9,2024-09-10,701.2
701.0,2024-09,4604184,704.3,HDFCLIFE,700.15,2024-09-11,696.0
703.15,2024-09,3487862,715.95,HDFCLIFE,714.55,2024-09-12,698.3
712.0,2024-09,1886832,713.75,HDFCLIFE,705.4,2024-09-13,703.15
708.85,2024-09,2754818,709.2,HDFCLIFE,701.35,2024-09-16,698.0
